62, 206, 62, 222, 82, 222, 82, 206
0, 252, 0, 274, 7, 274, 7, 252
0, 187, 0, 207, 13, 207, 13, 187
0, 208, 0, 226, 10, 226, 10, 208
0, 300, 0, 322, 8, 322, 8, 300
0, 323, 0, 344, 10, 344, 10, 323
0, 345, 0, 369, 8, 369, 8, 345
13, 371, 13, 392, 35, 392, 35, 371
36, 372, 36, 390, 57, 390, 57, 372
12, 394, 12, 407, 31, 407, 31, 394
155, 347, 155, 353, 174, 353, 174, 347
158, 392, 158, 410, 173, 410, 173, 392
206, 391, 206, 406, 222, 406, 222, 391
206, 368, 206, 387, 225, 387, 225, 368
228, 368, 228, 383, 249, 383, 249, 368
281, 346, 281, 360, 296, 360, 296, 346
306, 341, 306, 366, 321, 366, 321, 341
304, 366, 304, 386, 321, 386, 321, 366
308, 243, 308, 258, 321, 258, 321, 243
63, 535, 63, 555, 83, 555, 83, 535
90, 535, 90, 552, 106, 552, 106, 535
111, 533, 111, 550, 130, 550, 130, 533
138, 534, 138, 557, 158, 557, 158, 534
158, 534, 158, 556, 174, 556, 174, 534
157, 581, 157, 599, 179, 599, 179, 581
110, 580, 110, 600, 126, 600, 126, 580
110, 601, 110, 613, 132, 613, 132, 601
13, 488, 13, 510, 33, 510, 33, 488
14, 512, 14, 530, 33, 530, 33, 512
18, 535, 18, 558, 33, 558, 33, 535
18, 560, 18, 578, 35, 578, 35, 560
1, 536, 1, 554, 11, 554, 11, 536
0, 561, 0, 578, 11, 578, 11, 561
0, 583, 0, 598, 9, 598, 9, 583
0, 603, 0, 619, 10, 619, 10, 603
0, 628, 0, 644, 12, 644, 12, 628
1, 652, 1, 665, 12, 665, 12, 652
0, 670, 0, 691, 15, 691, 15, 670
21, 673, 21, 689, 37, 689, 37, 673
0, 693, 0, 718, 15, 718, 15, 693
1, 741, 1, 757, 15, 757, 15, 741
44, 720, 44, 740, 62, 740, 62, 720
46, 740, 46, 760, 60, 760, 60, 740
68, 739, 68, 761, 84, 761, 84, 739
86, 738, 86, 758, 107, 758, 107, 738
114, 694, 114, 718, 129, 718, 129, 694
115, 718, 115, 739, 127, 739, 127, 718
113, 740, 113, 758, 130, 758, 130, 740
281, 672, 281, 690, 300, 690, 300, 672
259, 742, 259, 759, 276, 759, 276, 742
283, 744, 283, 758, 296, 758, 296, 744
