718, 584, 718, 611, 740, 611, 740, 584
792, 584, 792, 610, 815, 610, 815, 584
845, 548, 845, 577, 864, 577, 864, 548
768, 479, 768, 504, 789, 504, 789, 479
743, 478, 743, 506, 765, 506, 765, 478
694, 480, 694, 503, 713, 503, 713, 480
669, 485, 669, 495, 690, 495, 690, 485
841, 444, 841, 472, 863, 472, 863, 444
816, 442, 816, 470, 838, 470, 838, 442
792, 442, 792, 470, 814, 470, 814, 442
769, 441, 769, 472, 790, 472, 790, 441
746, 444, 746, 473, 764, 473, 764, 444
719, 444, 719, 469, 738, 469, 738, 444
717, 407, 717, 437, 742, 437, 742, 407
743, 408, 743, 436, 764, 436, 764, 408
766, 408, 766, 434, 786, 434, 786, 408
819, 299, 819, 326, 836, 326, 836, 299
792, 301, 792, 327, 814, 327, 814, 301
768, 303, 768, 329, 788, 329, 788, 303
742, 303, 742, 328, 764, 328, 764, 303
693, 303, 693, 327, 714, 327, 714, 303
818, 267, 818, 294, 836, 294, 836, 267
818, 195, 818, 225, 836, 225, 836, 195
768, 197, 768, 222, 788, 222, 788, 197
767, 125, 767, 154, 787, 154, 787, 125
691, 123, 691, 151, 711, 151, 711, 123
763, 17, 763, 45, 785, 45, 785, 17
740, 16, 740, 44, 761, 44, 761, 16
716, 15, 716, 44, 736, 44, 736, 15
691, 15, 691, 44, 712, 44, 712, 15
666, 16, 666, 41, 685, 41, 685, 16
640, 13, 640, 41, 661, 41, 661, 13
614, 14, 614, 43, 636, 43, 636, 14
587, 16, 587, 47, 615, 47, 615, 16
567, 17, 567, 43, 588, 43, 588, 17
540, 15, 540, 37, 561, 37, 561, 15
518, 12, 518, 37, 535, 37, 535, 12
518, 39, 518, 63, 538, 63, 538, 39
542, 39, 542, 64, 562, 64, 562, 39
541, 67, 541, 90, 563, 90, 563, 67
515, 68, 515, 89, 535, 89, 535, 68
543, 145, 543, 168, 559, 168, 559, 145
571, 123, 571, 155, 609, 155, 609, 123
572, 232, 572, 260, 609, 260, 609, 232
529, 288, 529, 310, 552, 310, 552, 288
529, 340, 529, 360, 552, 360, 552, 340
529, 388, 529, 414, 552, 414, 552, 388
573, 370, 573, 404, 607, 404, 607, 370
575, 407, 575, 434, 607, 434, 607, 407
540, 417, 540, 437, 565, 437, 565, 417
542, 469, 542, 490, 568, 490, 568, 469
574, 511, 574, 544, 608, 544, 608, 511
575, 544, 575, 575, 608, 575, 608, 544
693, 512, 693, 541, 715, 541, 715, 512
618, 690, 618, 718, 639, 718, 639, 690
576, 721, 576, 754, 607, 754, 607, 721
577, 689, 577, 722, 607, 722, 607, 689
577, 654, 577, 683, 607, 683, 607, 654
576, 617, 576, 651, 608, 651, 608, 617
618, 547, 618, 575, 638, 575, 638, 547
616, 582, 616, 611, 640, 611, 640, 582
642, 582, 642, 611, 665, 611, 665, 582
642, 619, 642, 645, 666, 645, 666, 619
642, 195, 642, 221, 663, 221, 663, 195
471, 726, 471, 753, 491, 753, 491, 726
494, 724, 494, 756, 518, 756, 518, 724
496, 655, 496, 682, 516, 682, 516, 655
473, 655, 473, 680, 492, 680, 492, 655
496, 619, 496, 648, 514, 648, 514, 619
469, 587, 469, 612, 492, 612, 492, 587
496, 514, 496, 544, 516, 544, 516, 514
497, 547, 497, 580, 518, 580, 518, 547
472, 548, 472, 578, 491, 578, 491, 548
445, 268, 445, 293, 468, 293, 468, 268
380, 302, 380, 331, 404, 331, 404, 302
382, 373, 382, 400, 405, 400, 405, 373
380, 405, 380, 436, 407, 436, 407, 405
423, 409, 423, 436, 441, 436, 441, 409
445, 409, 445, 434, 465, 434, 465, 409
422, 550, 422, 575, 441, 575, 441, 550
395, 550, 395, 576, 419, 576, 419, 550
372, 586, 372, 613, 391, 613, 391, 586
373, 619, 373, 647, 391, 647, 391, 619
397, 657, 397, 683, 415, 683, 415, 657
373, 657, 373, 683, 392, 683, 392, 657
372, 692, 372, 717, 392, 717, 392, 692
395, 691, 395, 716, 419, 716, 419, 691
345, 687, 345, 717, 370, 717, 370, 687
343, 655, 343, 685, 366, 685, 366, 655
347, 621, 347, 647, 367, 647, 367, 621
346, 586, 346, 613, 365, 613, 365, 586
347, 552, 347, 580, 367, 580, 367, 552
345, 515, 345, 543, 369, 543, 369, 515
346, 482, 346, 512, 370, 512, 370, 482
345, 445, 345, 475, 368, 475, 368, 445
344, 409, 344, 436, 368, 436, 368, 409
343, 373, 343, 401, 368, 401, 368, 373
346, 337, 346, 365, 366, 365, 366, 337
224, 89, 224, 122, 260, 122, 260, 89
226, 124, 226, 155, 259, 155, 259, 124
269, 91, 269, 120, 288, 120, 288, 91
266, 125, 266, 153, 287, 153, 287, 125
192, 125, 192, 154, 215, 154, 215, 125
170, 127, 170, 153, 190, 153, 190, 127
118, 91, 118, 119, 140, 119, 140, 91
144, 231, 144, 261, 167, 261, 167, 231
144, 267, 144, 296, 167, 296, 167, 267
146, 302, 146, 332, 167, 332, 167, 302
147, 336, 147, 368, 167, 368, 167, 336
148, 373, 148, 403, 168, 403, 168, 373
231, 372, 231, 401, 255, 401, 255, 372
298, 377, 298, 391, 317, 391, 317, 377
319, 338, 319, 366, 340, 366, 340, 338
319, 372, 319, 400, 341, 400, 341, 372
320, 410, 320, 436, 342, 436, 342, 410
298, 410, 298, 435, 317, 435, 317, 410
270, 409, 270, 434, 293, 434, 293, 409
233, 409, 233, 437, 260, 437, 260, 409
171, 411, 171, 436, 191, 436, 191, 411
144, 407, 144, 438, 167, 438, 167, 407
121, 444, 121, 473, 144, 473, 144, 444
235, 445, 235, 475, 257, 475, 257, 445
232, 482, 232, 509, 259, 509, 259, 482
323, 481, 323, 508, 343, 508, 343, 481
298, 514, 298, 544, 316, 544, 316, 514
320, 516, 320, 544, 342, 544, 342, 516
124, 516, 124, 540, 143, 540, 143, 516
272, 553, 272, 580, 293, 580, 293, 553
296, 552, 296, 580, 318, 580, 318, 552
220, 659, 220, 686, 243, 686, 243, 659
198, 689, 198, 719, 217, 719, 217, 689
246, 657, 246, 688, 269, 688, 269, 657
282, 655, 282, 687, 309, 687, 309, 655
319, 655, 319, 686, 342, 686, 342, 655
319, 690, 319, 717, 344, 717, 344, 690
278, 692, 278, 722, 310, 722, 310, 692
246, 693, 246, 719, 268, 719, 268, 693
222, 727, 222, 755, 246, 755, 246, 727
247, 727, 247, 760, 270, 760, 270, 727
279, 726, 279, 765, 311, 765, 311, 726
318, 730, 318, 756, 341, 756, 341, 730
144, 16, 144, 45, 163, 45, 163, 16
119, 14, 119, 48, 142, 48, 142, 14
27, 17, 27, 49, 60, 49, 60, 17
67, 15, 67, 46, 91, 46, 91, 15
92, 17, 92, 48, 113, 48, 113, 17
70, 198, 70, 223, 92, 223, 92, 198
30, 301, 30, 331, 57, 331, 57, 301
21, 515, 21, 544, 43, 544, 43, 515
45, 513, 45, 542, 71, 542, 71, 513
22, 549, 22, 579, 45, 579, 45, 549
48, 549, 48, 579, 70, 579, 70, 549
47, 692, 47, 721, 73, 721, 73, 692
21, 692, 21, 722, 47, 722, 47, 692
84, 726, 84, 760, 115, 760, 115, 726
292, 126, 292, 152, 315, 152, 315, 126
31, 446, 31, 474, 58, 474, 58, 446
80, 515, 80, 544, 110, 544, 110, 515
20, 620, 20, 647, 46, 647, 46, 620
120, 617, 120, 648, 142, 648, 142, 617
373, 725, 373, 753, 392, 753, 392, 725
524, 606, 524, 632, 560, 632, 560, 606
644, 477, 644, 506, 666, 506, 666, 477
397, 514, 397, 539, 417, 539, 417, 514
573, 193, 573, 227, 607, 227, 607, 193
743, 616, 743, 645, 764, 645, 764, 616
1040, 194, 1040, 224, 1063, 224, 1063, 194
